index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
135,h,1,1,1228,435,1673,881,4.5,0.27900621757481164,0.24931894041130395
136,h,1,1,1228,485,1673,930,4.533333333333333,0.24579723945771287,0.2242510664588114
137,h,1,1,1228,485,1673,930,4.566666666666666,0.2542219914969959,0.2292781489954495
138,h,1,1,1178,485,1624,930,4.6,0.2669274266421989,0.231273731542124
139,h,1,1,1178,485,1624,930,4.633333333333334,0.2669274266421989,0.231273731542124
140,h,1,1,1117,403,1652,938,4.666666666666667,0.25612974523016496,0.2172124910356801
141,h,1,1,1128,485,1574,930,4.7,0.26830470356840636,0.23050981952429314
142,h,1,1,1057,463,1592,998,4.733333333333333,0.2791481579128435,0.2389881259127236
143,h,1,1,1057,463,1592,998,4.766666666666667,0.2791481579128435,0.2389881259127236
144,h,1,1,1079,485,1525,930,4.8,0.27058984666808245,0.24699917530993765
145,h,1,1,1079,485,1525,930,4.833333333333333,0.2650950840900995,0.23988180656562336
146,h,1,1,1079,485,1525,930,4.866666666666666,0.2650950840900995,0.23988180656562336
147,h,1,1,1079,485,1525,930,4.9,0.27004478836969203,0.25079814211359913
148,h,1,1,1029,485,1475,930,4.933333333333334,0.280476786215335,0.2517363659572849
149,h,1,1,1029,485,1475,930,4.966666666666667,0.2916114941492695,0.254873835955168
150,h,1,1,1029,485,1475,930,5.0,0.2916114941492695,0.254873835955168
151,h,1,1,1029,485,1475,930,5.033333333333333,0.2740818541499337,0.23301197019410985
152,h,1,1,1029,485,1475,930,5.066666666666666,0.25961876103728704,0.23119257860888276
153,h,1,1,1029,485,1475,930,5.1,0.280476786215335,0.2455116865587551
154,h,1,1,1029,485,1475,930,5.133333333333334,0.280476786215335,0.2455116865587551
155,h,1,1,1079,485,1525,930,5.166666666666667,0.27345783886056996,0.2462728547626275
156,h,1,1,1079,485,1525,930,5.2,0.2800457214287411,0.25679289545455664
157,h,1,1,1079,485,1525,930,5.233333333333333,0.24046327138828621,0.21476566054564203
158,h,1,1,1079,485,1525,930,5.266666666666667,0.24046327138828621,0.21476566054564203
159,h,1,1,1029,485,1475,930,5.3,0.19156536686852219,0.1812902017230727
160,h,1,1,980,485,1426,930,5.333333333333333,0.2225365389949266,0.1931930489317113
161,h,1,1,980,485,1426,930,5.366666666666666,0.2225365389949266,0.1931930489317113
162,h,1,1,980,485,1426,930,5.4,0.2575872453509402,0.23136361643031844
163,h,1,1,938,463,1473,998,5.433333333333334,0.2400233870250679,0.210152335847346
164,h,1,1,930,534,1376,980,5.466666666666667,0.2754950289888158,0.23067303450678717
165,h,1,1,930,534,1376,980,5.5,0.2754950289888158,0.23067303450678717
166,h,1,1,930,485,1376,930,5.533333333333333,0.2880928361002225,0.25799790299753145
167,h,1,1,930,534,1376,980,5.566666666666666,0.2649134498898849,0.23704013388890535
168,h,1,1,930,485,1376,930,5.6,0.29330262022422643,0.24063753229076884
169,h,1,1,930,485,1376,930,5.633333333333334,0.29330262022422643,0.24063753229076884
170,h,1,1,930,485,1376,930,5.666666666666667,0.2918460782714385,0.24334739132668623
171,h,1,1,930,485,1376,930,5.7,0.3046870757167927,0.27419212179287983
172,h,1,1,930,485,1376,930,5.733333333333333,0.30400619448481525,0.26728370367167004
173,h,1,1,930,485,1376,930,5.766666666666667,0.30400619448481525,0.26728370367167004
174,h,1,1,930,534,1376,980,5.8,0.2786713887212798,0.25311339364303453
175,h,1,1,930,485,1376,930,5.833333333333333,0.29839251177157183,0.2693585414864188
176,h,1,1,930,485,1376,930,5.866666666666666,0.29839251177157183,0.2693585414864188
177,h,1,1,930,485,1376,930,5.9,0.32263844027011374,0.2889261140073446
178,h,1,1,930,534,1376,980,5.933333333333334,0.28873514397797745,0.26433567723725904
179,h,1,1,930,534,1376,980,5.966666666666667,0.31380497514872857,0.28317486260229296
180,h,1,1,930,534,1376,980,6.0,0.31380497514872857,0.28317486260229296
181,h,1,1,930,534,1376,980,6.033333333333333,0.3158730190417371,0.2764680617313955
182,h,1,1,930,534,1376,980,6.066666666666666,0.32570153319715933,0.3023051450157402
183,h,1,1,930,534,1376,980,6.1,0.32263844027011374,0.2871134023074144
184,h,1,1,930,534,1376,980,6.133333333333334,0.32263844027011374,0.2871134023074144
185,h,1,1,930,534,1376,980,6.166666666666667,0.3166164316474278,0.2875817674493236
186,h,1,1,930,534,1376,980,6.2,0.3210950527349209,0.2931690565138061
187,h,1,1,930,534,1376,980,6.233333333333333,0.3091804591453606,0.2869444976472737
188,h,1,1,930,534,1376,980,6.266666666666667,0.3091804591453606,0.2869444976472737
189,h,1,1,930,534,1376,980,6.3,0.2786713887212798,0.23971249080458093
190,h,1,1,930,534,1376,980,6.333333333333333,0.2115251199316542,0.19519983578015548
191,h,1,1,930,534,1376,980,6.366666666666666,0.2115251199316542,0.19519983578015548
192,h,1,1,881,534,1327,980,6.4,0.27015264375994086,0.23832518957769913
193,h,1,1,930,534,1376,980,6.433333333333334,0.2723457635697556,0.2467767878418476
194,h,1,1,930,534,1376,980,6.466666666666667,0.28218267649494744,0.25488922585443735
195,h,1,1,930,534,1376,980,6.5,0.28218267649494744,0.25488922585443735
196,h,1,1,930,534,1376,980,6.533333333333333,0.3038295494303907,0.27881375647893997
197,h,1,1,930,534,1376,980,6.566666666666666,0.32082734032957333,0.28984622359801676
198,h,1,1,930,485,1376,930,6.6,0.3126490329000373,0.2798794255674078
199,h,1,1,930,485,1376,930,6.633333333333334,0.3126490329000373,0.2798794255674078
200,h,1,1,930,485,1376,930,6.666666666666667,0.3053757479084793,0.2798794255674078
201,h,1,1,930,534,1376,980,6.7,0.30596915981674483,0.2697969628568403
202,h,1,1,980,534,1426,980,6.733333333333333,0.2727358135575237,0.24463179915003316
203,h,1,1,980,534,1426,980,6.766666666666667,0.2727358135575237,0.24463179915003316
204,h,1,1,1029,534,1475,980,6.8,0.2847323190269435,0.2500776042015675
207,h,1,1,1079,584,1525,1029,6.9,0.2743535199299335,0.23233372674464114
208,h,1,1,1079,584,1525,1029,6.933333333333334,0.2728591889668972,0.24220925230643198
209,h,1,1,1079,584,1525,1029,6.966666666666667,0.27819891447546247,0.24081904479615188
210,h,1,1,1079,584,1525,1029,7.0,0.27819891447546247,0.24081904479615188
211,h,1,1,1079,584,1525,1029,7.033333333333333,0.20516641038897798,0.19034050592745969
212,h,1,1,1079,584,1525,1029,7.066666666666666,0.22078820454659517,0.19816660069108682
213,h,1,1,1128,633,1574,1079,7.1,0.21957775323137205,0.18642451115841968
214,h,1,1,1128,633,1574,1079,7.133333333333334,0.21957775323137205,0.18642451115841968
215,h,1,1,1128,633,1574,1079,7.166666666666667,0.23318323058654716,0.2054343163636453
216,h,1,1,1178,633,1624,1079,7.2,0.23631421017590343,0.20602655489850286
217,h,1,1,1228,633,1673,1079,7.233333333333333,0.22679417334811128,0.21587693014509543
218,h,1,1,1228,633,1673,1079,7.266666666666667,0.22679417334811128,0.21587693014509543
243,h,1,1,1029,534,1475,980,8.1,0.2399786695106898,0.21024841913078104
244,h,1,1,1029,534,1475,980,8.133333333333333,0.2399786695106898,0.21024841913078104
245,h,1,1,1029,534,1475,980,8.166666666666666,0.2644528376064009,0.22634530857838525
246,h,1,1,1029,534,1475,980,8.2,0.23363899028673973,0.19904856295096932
247,h,1,1,1079,534,1525,980,8.233333333333333,0.2631581127912025,0.2192662119438051
248,h,1,1,1079,534,1525,980,8.266666666666667,0.2631581127912025,0.2192662119438051
249,h,1,1,1079,534,1525,980,8.3,0.2814809523879353,0.22362608665901185
250,h,1,1,1128,534,1574,980,8.333333333333334,0.27720860498303546,0.21937749752466762
251,h,1,1,1128,534,1574,980,8.366666666666667,0.27720860498303546,0.21937749752466762
252,h,1,1,1128,534,1574,980,8.4,0.28689054055127416,0.21518281786675472
253,h,1,1,1128,534,1574,980,8.433333333333334,0.23723840888835285,0.18891622902482835
254,h,1,1,1178,534,1624,980,8.466666666666667,0.27442521672854225,0.2085056315917814
255,h,1,1,1178,534,1624,980,8.5,0.27442521672854225,0.2085056315917814
256,h,1,1,1178,534,1624,980,8.533333333333333,0.3011270449075677,0.22343212375379035
257,h,1,1,1178,534,1624,980,8.566666666666666,0.28083952153678693,0.21173989234060692
258,h,1,1,1178,534,1624,980,8.6,0.30079755526718355,0.2199054452400497
259,h,1,1,1178,534,1624,980,8.633333333333333,0.30079755526718355,0.2199054452400497
260,h,1,1,1188,569,1559,940,8.666666666666666,0.28899900981853355,0.22333481176511402
261,h,1,1,1178,534,1624,980,8.7,0.3112312027599331,0.22606619602648917
262,h,1,1,1178,534,1624,980,8.733333333333333,0.28012990070868743,0.20801299780178426
263,h,1,1,1178,534,1624,980,8.766666666666667,0.28012990070868743,0.20801299780178426
264,h,1,1,1178,534,1624,980,8.8,0.26953584668754665,0.19168613039458407
265,h,1,1,1178,534,1624,980,8.833333333333334,0.29413669048943525,0.21100181016414057
266,h,1,1,1178,534,1624,980,8.866666666666667,0.29413669048943525,0.21100181016414057
273,h,1,1,1128,485,1574,930,9.1,0.24617059497362892,0.17236571878888202
274,h,1,1,1128,485,1574,930,9.133333333333333,0.24617059497362892,0.17236571878888202
275,h,1,1,1128,485,1574,930,9.166666666666666,0.2499935430074716,0.19500195403159867
276,h,1,1,1128,485,1574,930,9.2,0.33014977505015297,0.25887062213631834
277,h,1,1,1128,485,1574,930,9.233333333333333,0.32787638574816175,0.24258613157309375
278,h,1,1,1128,485,1574,930,9.266666666666667,0.32787638574816175,0.24258613157309375
279,h,1,1,1128,485,1574,930,9.3,0.3111205096852749,0.23503566821419403
280,h,1,1,1079,485,1525,930,9.333333333333334,0.19420857819836654,0.16340574029725038
281,h,1,1,1079,485,1525,930,9.366666666666667,0.19420857819836654,0.16340574029725038
282,h,1,1,1079,485,1525,930,9.4,0.23285451695978654,0.17519796471894192
283,h,1,1,1079,485,1525,930,9.433333333333334,0.26725978956134633,0.21797020254831498
284,h,1,1,1079,485,1525,930,9.466666666666667,0.2710932758256536,0.22919609019963688
285,h,1,1,1079,485,1525,930,9.5,0.2710932758256536,0.22919609019963688
286,h,1,1,1079,485,1525,930,9.533333333333333,0.315232090314988,0.2821415380086158
287,h,1,1,1029,485,1475,930,9.566666666666666,0.32310705564955217,0.27851241303460833
288,h,1,1,1029,485,1475,930,9.6,0.34340749005172877,0.2943980384251761
289,h,1,1,1029,485,1475,930,9.633333333333333,0.34340749005172877,0.2943980384251761
290,h,1,1,1029,485,1475,930,9.666666666666666,0.3406948329847816,0.30082588869141674
291,h,1,1,1029,485,1475,930,9.7,0.33319339490007405,0.3018012491759059
292,h,1,1,1029,485,1475,930,9.733333333333333,0.3407013871335596,0.28934972670224823
293,h,1,1,1029,485,1475,930,9.766666666666667,0.3407013871335596,0.28934972670224823
294,h,1,1,1029,485,1475,930,9.8,0.3429773531423371,0.293731783261795
295,h,1,1,1029,485,1475,930,9.833333333333334,0.34271728678652386,0.3065578479975072
296,h,1,1,1029,485,1475,930,9.866666666666667,0.34271728678652386,0.3065578479975072
297,h,1,1,1029,534,1475,980,9.9,0.31661889512863134,0.29850286950979743
298,h,1,1,1079,485,1525,930,9.933333333333334,0.28634240767053726,0.248094781098199
299,h,1,1,1079,534,1525,980,9.966666666666667,0.23961737424050597,0.19495290286909953
300,h,1,1,1079,534,1525,980,10.0,0.23961737424050597,0.19495290286909953
301,h,1,1,1079,534,1525,980,10.033333333333333,0.27136157306451025,0.2404295598597964
302,h,1,1,1079,485,1525,930,10.066666666666666,0.3027143725986677,0.27182428105974255
303,h,1,1,1105,527,1477,899,10.1,0.3123270269273265,0.28010930585112254
304,h,1,1,1105,527,1477,899,10.133333333333333,0.3123270269273265,0.28010930585112254
305,h,1,1,1105,527,1477,899,10.166666666666666,0.3194690376420525,0.3018210607951422
306,h,1,1,1105,527,1477,899,10.2,0.3194690376420525,0.3081178789973824
307,h,1,1,1105,527,1477,899,10.233333333333333,0.33333333333333337,0.3127067218871275
308,h,1,1,1105,527,1477,899,10.266666666666667,0.33333333333333337,0.3127067218871275
309,h,1,1,1105,527,1477,899,10.3,0.3446646664041662,0.3156505639383349
310,h,1,1,1105,527,1477,899,10.333333333333334,0.3243627783849114,0.28886436774171315
311,h,1,1,1105,527,1477,899,10.366666666666667,0.3243627783849114,0.28886436774171315
312,h,1,1,1079,485,1525,930,10.4,0.3170215313270548,0.2798563244049456
313,h,1,1,1079,485,1525,930,10.433333333333334,0.30267984805049375,0.2571572694482579
314,h,1,1,1079,485,1525,930,10.466666666666667,0.27493030407976865,0.23539185955601682
315,h,1,1,1079,485,1525,930,10.5,0.27493030407976865,0.23539185955601682
316,h,1,1,1079,485,1525,930,10.533333333333333,0.28725837302462087,0.24178581836550414
317,h,1,1,1128,485,1574,930,10.566666666666666,0.3035169504703704,0.2486776685760948
318,h,1,1,1128,485,1574,930,10.6,0.30670001331278185,0.25645918995886835
319,h,1,1,1128,485,1574,930,10.633333333333333,0.30670001331278185,0.25645918995886835
320,h,1,1,1128,485,1574,930,10.666666666666666,0.2821310605793992,0.24684139191499288
321,h,1,1,1128,485,1574,930,10.7,0.2909915784642936,0.2396800532926954
322,h,1,1,1128,485,1574,930,10.733333333333333,0.27458465216862016,0.23571137753518132
323,h,1,1,1128,485,1574,930,10.766666666666667,0.27458465216862016,0.23571137753518132
324,h,1,1,1128,485,1574,930,10.8,0.28924187919933464,0.24360772723108523
325,h,1,1,1128,485,1574,930,10.833333333333334,0.2909915784642936,0.22931729497041292
326,h,1,1,1128,485,1574,930,10.866666666666667,0.2909915784642936,0.22931729497041292
327,h,1,1,1128,485,1574,930,10.9,0.2752215092005677,0.22687495744626318
328,h,1,1,1128,485,1574,930,10.933333333333334,0.31489337488131697,0.26006844161206777
329,h,1,1,1128,485,1574,930,10.966666666666667,0.31925501981767096,0.257418080670354
330,h,1,1,1128,485,1574,930,11.0,0.31925501981767096,0.257418080670354
331,h,1,1,1128,485,1574,930,11.033333333333333,0.3098420632446594,0.25667026125017744
332,h,1,1,1128,485,1574,930,11.066666666666666,0.31356756406494746,0.2641103269522153
333,h,1,1,1128,485,1574,930,11.1,0.32458522670613216,0.27071392015055284
334,h,1,1,1128,485,1574,930,11.133333333333333,0.32458522670613216,0.27071392015055284
335,h,1,1,1128,485,1574,930,11.166666666666666,0.33310466473378153,0.28802297991185916
336,h,1,1,1128,485,1574,930,11.2,0.36838058893763187,0.2988355756793928
337,h,1,1,1128,485,1574,930,11.233333333333333,0.3558454855681306,0.29832808114796033
338,h,1,1,1128,485,1574,930,11.266666666666667,0.3558454855681306,0.29832808114796033
339,h,1,1,1128,485,1574,930,11.3,0.34785303747507335,0.291769856213895
340,h,1,1,1128,485,1574,930,11.333333333333334,0.36370245774278603,0.3045193340058571
341,h,1,1,1128,485,1574,930,11.366666666666667,0.36370245774278603,0.3045193340058571
342,h,1,1,1128,485,1574,930,11.4,0.33954942619786976,0.2898959733822257
343,h,1,1,1128,485,1574,930,11.433333333333334,0.31163341383007154,0.2748208632892632
344,h,1,1,1128,485,1574,930,11.466666666666667,0.3226584295855557,0.29361010975735174
345,h,1,1,1128,485,1574,930,11.5,0.3226584295855557,0.29361010975735174
346,h,1,1,1128,485,1574,930,11.533333333333333,0.3226826720374781,0.2852116312798297
347,h,1,1,1128,485,1574,930,11.566666666666666,0.2968508729175708,0.2771813838179343
348,h,1,1,1128,485,1574,930,11.6,0.23657367468434756,0.21704297150362964
349,h,1,1,1128,485,1574,930,11.633333333333333,0.23657367468434756,0.21704297150362964
350,h,1,1,1128,485,1574,930,11.666666666666666,0.23657367468434756,0.20410070075046374
351,h,1,1,1128,485,1574,930,11.7,0.2547691930397706,0.22841729226611188
352,h,1,1,1128,485,1574,930,11.733333333333333,0.2926664895213878,0.2798406724043473
353,h,1,1,1128,485,1574,930,11.766666666666667,0.2926664895213878,0.2798406724043473
354,h,1,1,1128,485,1574,930,11.8,0.2931733955972653,0.2857142857142857
355,h,1,1,1128,485,1574,930,11.833333333333334,0.295378269592824,0.27590257799626483
356,h,1,1,1128,485,1574,930,11.866666666666667,0.295378269592824,0.27590257799626483
357,h,1,1,1128,485,1574,930,11.9,0.3165649622649223,0.3053991157707998
358,h,1,1,1128,485,1574,930,11.933333333333334,0.2787101944270921,0.27807089037572674
359,h,1,1,1128,485,1574,930,11.966666666666667,0.29479869635462874,0.2847614191237197
360,h,1,1,1128,485,1574,930,12.0,0.29479869635462874,0.2847614191237197
361,h,1,1,1128,485,1574,930,12.033333333333333,0.3028958949071859,0.2839970283197548
362,h,1,1,1128,485,1574,930,12.066666666666666,0.23626275529903554,0.22050817039513337
363,h,1,1,1128,485,1574,930,12.1,0.19223963109701075,0.1822410207165033
